feature,d,p_raw,ci_excl0,p_FDR,gate
ext_V5_vel34,0.007702673204229516,0.784120251041032,False,0.8477329262558311,False
ext_V2_vel0,0.0076963799114035504,0.3500336027792095,False,0.48453249580972546,False
ext_III_bodyQRS_area,0.007669424740288628,0.4469460930424225,False,0.5780859646536722,False
ext_V3_offQRS_max,-0.007659461895625002,0.001986110253472026,False,0.006406966741754189,False
med_II_acc27,0.007647618027668784,0.08469159688262057,False,0.16242739113559193,False
ext_V1_acc27,-0.0076421006370761355,0.7156178252410668,False,0.7972224859092254,False
ext_V3_amp43,-0.007642093890520194,0.9265482125587196,False,0.9528319646705816,False
ext_V4_vel23,-0.0076398441265372215,2.085033837809673e-10,False,3.753060908057412e-09,False
ext_AVR_acc21,0.007627516277126871,0.7764055866243358,False,0.8429081803268181,False
med_V4_amp32,-0.007615858961653476,1.1061584649072436e-06,False,7.123385692023789e-06,False
med_AVR_acc19,-0.0076059863800558725,0.6626003291768972,False,0.75809315966741,False
ext_III_vel11,0.0076026097782331365,0.876167987641856,False,0.9183725196903121,False
ext_AVR_acc24,0.007594723464020712,0.12109649041777348,False,0.2172194485556186,False
ext_III_offQRS_slope,0.007594239218219839,0.08322562593438147,False,0.16044687424463872,False
ext_V4_on2_area,-0.00759295934942583,0.00019463476988852027,False,0.0008058998778770679,False
ext_AVR_vel48,-0.007589974810186448,0.11806250335482647,False,0.21310446288002102,False
var_V1_mad42,-0.007583148469215854,0.7146133578065336,False,0.7966786337352839,False
ext_AVL_amp11,0.007561188000012979,6.542430144322278e-05,False,0.0002959507667379292,False
ext_V3_vel36,0.00754641639557198,0.13618854369505481,False,0.2392414132548845,False
ext_V4_acc8,0.007543716305533873,0.008763429483874234,False,0.024049559790579156,False
ext_V1_vel45,0.007529646512845341,0.9860221575269249,False,0.9905204394123865,False
ext_V1_on2_slope,-0.007520403072399871,0.9121595987964668,False,0.9425224955473159,False
ext_V5_vel2,0.007511284873052433,0.6287393989094665,False,0.7320834571985273,False
med_III_vel21,-0.007510707957553657,0.06614508304639855,False,0.13275110743806817,False
med_V5_amp7,-0.0074864453029116,0.013676035862848044,False,0.03527192532985287,False
ext_I_vel34,0.007478363900402932,0.804631381458605,False,0.8628897562021945,False
med_V3_amp43,-0.007469660574866442,0.6318893528804017,False,0.7347269326280782,False
ext_V5_vel18,0.007464009053382362,1.810725442225991e-08,False,1.840549155392066e-07,False
med_V1_vel43,0.007452446591884485,0.5531818612650136,False,0.6709627442203627,False
ext_III_acc26,-0.007438074362323942,0.697204382698676,False,0.7844647179666476,False
ext_V1_acc4,0.007432056152345132,0.14239860481846853,False,0.2476331322975313,False
ext_V3_acc18,0.007394070956942602,0.48596297226326557,False,0.613847964964125,False
ext_V1_acc1,-0.0073761365189233905,0.22828674594659726,False,0.3522138366033215,False
ext_V4_on1_slope,-0.00736134374143729,4.537646247834806e-06,False,2.5680303655868596e-05,False
ext_V5_on0_slope,0.0073463082913777875,1.5707803904454318e-13,False,5.57734626306104e-12,False
ext_V4_amp7,0.007331478170582753,0.9358185320706132,False,0.9585621952685356,False
ext_I_on0_slope,0.0073126241203825115,1.7497099782220841e-09,False,2.4252664510971346e-08,False
ext_V1_vel31,0.007312041735385736,0.0008870687280501092,False,0.003094592386414378,False
ext_AVR_amp41,-0.007308268413810116,0.006890926914622783,False,0.019424994630453784,False
ext_V4_vel24,-0.0073046451378261336,1.2868407280808846e-08,False,1.34767319886289e-07,False
ext_V4_vel30,-0.007303073211929427,0.06484800325730765,False,0.1306029715951371,False
ext_II_vel20,0.007297627818253487,0.0004503803714097043,False,0.0016980158875548415,False
ext_V4_acc21,0.00729641094322524,0.1298149659887391,False,0.2298363332259643,False
ext_AVR_acc27,-0.00729626501970904,0.001745206895051691,False,0.005700789252645221,False
ext_AVR_acc26,0.007294580823960854,0.13981818721991282,False,0.2446228425744273,False
med_V2_acc20,0.00728088205038213,0.6004969508460036,False,0.7094293968062175,False
ext_V1_acc15,-0.007267606986559771,0.20370639460710227,False,0.32379171876051216,False
ext_V5_acc29,0.007265787830320091,0.288600082986171,False,0.421437416957834,False
ext_I_amp5,0.007257704561862411,0.509971642744417,False,0.634913745512187,False
ext_AVL_amp7,0.00725643101642389,0.5223332901293117,False,0.6451639768053311,False
ext_V4_acc27,0.007249781092000661,0.9537745477663531,False,0.970310903421431,False
ext_V4_vel47,0.007233994241037371,0.009667322791768213,False,0.02614261938055629,False
ext_V1_vel32,-0.007209627126625682,0.0018408130562052808,False,0.00597543824882165,False
ext_V3_vel45,0.007188778925519266,0.0877989033417676,False,0.16764254693323138,False
ext_V4_amp5,0.007184735691257441,0.8160038657988938,False,0.8705832558759963,False
ext_AVF_acc13,0.007176751765134838,0.21987221700359116,False,0.3425962046728634,False
ext_III_amp18,0.007176124238253353,0.9103603324630238,False,0.9411465980496304,False
med_AVR_P_slope,-0.007157244217214449,0.12116614699094559,False,0.21722117941088492,False
med_V5_acc4,-0.0071384445800655215,0.6334668439167745,False,0.7359686505747556,False
ext_V5_amp48,-0.007125852789771461,0.07910376014637997,False,0.15381616376550403,False
ext_V5_amp49,-0.0071158821634109415,0.047825617633305985,False,0.1016224623815175,False
ext_II_on0_signed,0.007109510156164707,0.205759984977805,False,0.32579711732588307,False
ext_AVR_amp9,0.007097109342048922,0.006399416129703014,False,0.0181778483377427,False
ext_AVR_vel41,0.007086747893306411,0.05492159019360073,False,0.11393098181817775,False
ext_AVL_acc25,0.007084099981764512,0.2912094392062593,False,0.42405329574304723,False
med_V6_vel39,-0.007061188050263217,0.6439690281893073,False,0.7435263969744604,False
ext_III_acc20,0.007040216081261905,0.5484419526821651,False,0.6667950831047341,False
med_V4_vel21,0.007031877540569482,2.6904920404147556e-08,False,2.602147525654868e-07,False
ext_I_vel49,-0.007026501651827584,0.17978915732559042,False,0.2948519429218161,False
ext_V4_acc1,0.007021081570369718,0.7181212831448591,False,0.7985286855047082,False
ext_V5_vel44,-0.0070130168892036104,0.8414623133035465,False,0.8907781564561129,False
med_III_vel48,0.007000400627209311,0.5846074005409239,False,0.6979743814841431,False
var_V5_mad35,0.006976925759068464,0.030547147866064075,False,0.06977444181234077,False
ext_AVL_acc6,0.006975217535606969,0.8692055474698732,False,0.9134323044970247,False
ext_II_acc26,-0.006970844129768335,0.1755712518275977,False,0.2897680259389578,False
ext_V3_acc24,0.006970062716294536,0.1885298931267222,False,0.3056094327607654,False
ext_V5_acc15,0.00694039603444438,0.42371781223087257,False,0.5557676196218153,False
ext_III_amp19,0.0069330255193722655,0.6495888128384233,False,0.7476617241905832,False
med_V5_acc29,-0.006929081407917775,0.1525037362641156,False,0.26059914366946235,False
ext_AVR_vel1,0.006916422140568727,0.038145004966912144,False,0.08403897396875161,False
ext_AVL_acc28,0.0068956516075472625,0.5352813359249659,False,0.656249208202084,False
ext_AVR_vel47,-0.006867418550291048,0.17714952481831592,False,0.29163008468026347,False
ext_V1_vel2,-0.006855278361153448,0.9322729015201361,False,0.9560037911889788,False
med_III_ST_slope,0.0068421273798264645,0.23607148663757127,False,0.36164142633840707,False
ext_AVL_vel38,0.006803304295580394,0.01661543097472545,False,0.041651061012077724,False
med_AVL_amp40,0.006798147949804716,0.3740400900953258,False,0.5062725397008274,False
ext_V3_amp23,-0.0067780866593727205,0.0004724010424752494,False,0.001774584785646154,False
ext_I_acc21,0.006778050931547963,0.9379801075038954,False,0.9598280452625728,False
ext_V3_acc2,0.006769356297544307,0.35550183934415647,False,0.48892361370525045,False
ext_V1_vel10,0.006723656713477436,0.3300324176166626,False,0.463655298895604,False
ext_III_on2_signed,-0.006721941879083797,8.634403027825905e-07,False,5.716570280491634e-06,False
med_AVR_acc26,0.006720892281260442,0.5836287550481137,False,0.6974484707628911,False
var_V6_mad32,-0.006720835653073612,0.9208692204837873,False,0.9490628308127144,False
ext_V1_acc24,0.006695170923720033,0.03715247692125031,False,0.0821315310702608,False
ext_AVL_amp24,-0.006685105205751373,0.06841434106743059,False,0.1363552264873357,False
med_I_P_area,-0.006675425252330502,0.2967320305849973,False,0.4304025871719715,False
ext_I_acc27,-0.006664997810165281,0.0488690107995308,False,0.10337984827642749,False
ext_V1_vel11,-0.006647122172579854,0.0006476178279810638,False,0.002359276753516398,False
ext_V5_bodyQRS_max,-0.0066417665495309836,8.678412809305304e-05,False,0.0003851788698924546,False
ext_V3_amp44,-0.006640620154472085,0.7193050745319038,False,0.7993306551711445,False
ext_III_acc18,-0.006609844746744719,0.9739422028281415,False,0.9828531009268222,False
med_II_onQRS_rms,-0.006606218445174709,0.0002713582188164415,False,0.0010837604055041856,False
var_II_mad16,0.006589479387683445,0.07414807748617573,False,0.14565503360679613,False
ext_V1_PR_rms,-0.006578131857502528,2.045039314079949e-08,False,2.0545511248431117e-07,False
med_V4_T_min,0.0065709902083376254,0.3190959644507154,False,0.452955498278343,False
ext_I_T_area,0.006561032743721269,0.00028180554425738443,False,0.0011211664938068156,False
med_II_bodyQRS_rms,0.006544457731030115,2.720487449272494e-07,False,2.0233869350112784e-06,False
ext_AVR_amp29,-0.006536163708861387,0.9663898310443798,False,0.9777058712205435,False
ext_I_vel4,-0.006500246393183265,0.499992427655085,False,0.6259262847051342,False
ext_V4_amp8,0.006497455083339531,0.7314376214899341,False,0.8091704288953944,False
var_V2_mad45,-0.006476402964774683,0.9005563804698679,False,0.935005863480031,False
med_AVF_amp9,0.006476172218858917,0.008550096595306603,False,0.023551381907582058,False
med_III_vel27,0.006475720603224749,0.0037074059405016705,False,0.01112865801711677,False
ext_V1_PR_min,0.006461302875597767,2.8051204783809724e-14,False,1.136073793744294e-12,False
ext_V4_vel31,-0.006446902713224427,0.1551688888135457,False,0.263822735194956,False
ext_V1_vel19,0.006446228823986468,0.5172507210164481,False,0.6404174200499801,False
ext_V6_vel27,0.006420668956773335,0.1399810585284678,False,0.24474259946427557,False
ext_V1_acc23,0.006408719897186529,0.4227401007583995,False,0.5549467415374887,False
ext_III_vel19,-0.006388520508676894,0.2765930585778784,False,0.40699926643988693,False
ext_I_acc14,0.006383109840192019,0.6197396231660082,False,0.7253850093683871,False
ext_V5_acc2,-0.006378930574172404,0.3124646915241843,False,0.4461076730546328,False
ext_V5_acc19,0.0063786872416087955,0.19319204932322154,False,0.3111383631461832,False
ext_AVR_vel7,0.0063664171895714975,0.3902909190864582,False,0.5221337095597933,False
ext_V4_vel42,0.006349606830969895,0.3025840209114814,False,0.4365698759824992,False
ext_V5_vel1,0.0063120452301693546,0.20952876116563446,False,0.3301510935813523,False
ext_AVF_vel0,0.006307323142958664,0.3408073067164379,False,0.47557068048937123,False
ext_V4_bodyQRS_slope,-0.0063020343121664,1.6084876173195514e-06,False,9.974162449981525e-06,False
var_V3_mad22,0.006297806328831325,0.09400393614182709,False,0.1773036322776484,False
ext_III_vel4,-0.00629676151530551,0.4177804315835669,False,0.550387231849863,False
med_AVL_T_area,-0.006275904868205186,0.03487247222597711,False,0.07792193793942472,False
ext_AVR_vel46,-0.0062709762881286435,0.011090647840089575,False,0.029393618815452122,False
ext_AVL_acc23,0.006255913672520122,0.8774160204886579,False,0.9187518355056431,False
ext_I_acc19,-0.006254395622802976,0.14511008583784654,False,0.2514333023610117,False
var_V6_mad8,-0.006240905401081478,0.2516211450068756,False,0.3794242536557303,False
ext_V5_amp37,0.006238071923045051,0.02375631129804109,False,0.05640024125170525,False
ext_III_amp10,-0.00622952767821604,0.3835726523834233,False,0.5160759485999654,False
ext_V4_vel32,-0.006202973612504866,0.5538530545105631,False,0.6713056428764926,False
ext_AVF_amp28,0.006198565590475673,3.311837405256886e-07,False,2.4181077618100984e-06,False
ext_I_vel44,0.006197440833487587,0.8743588876278996,False,0.9169889689385052,False
ext_V5_T_slope,-0.006196350662547836,0.0646300587751155,False,0.130214622887757,False
ext_I_acc12,0.006188014124902765,0.011224383333102215,False,0.029672209688323244,False
var_II_mad44,-0.006179257379208196,0.3603582152111957,False,0.49333249621253544,False
var_V5_mad34,-0.006173928575390483,0.0540862722746646,False,0.11251333686671801,False
ext_V4_PR_rms,-0.006152648405400786,0.4400088398851181,False,0.5716806581364542,False
ext_V4_vel33,-0.006127334324890963,0.8863689912297195,False,0.9247206380629636,False
med_AVR_vel35,-0.006110206509615125,0.3481459516949642,False,0.4830804640221345,False
var_II_mad25,0.006099295969515077,0.19982909046344333,False,0.3192338998343575,False
ext_III_amp17,-0.006090584861783801,4.013650457636718e-05,False,0.0001893245129444826,False
ext_AVF_amp45,-0.006084348976171443,0.27973842964352036,False,0.41104422314966255,False
ext_AVR_acc6,0.0060628564095067455,0.9794975654549181,False,0.9866613858605998,False
ext_V1_acc25,0.0060599948893427435,0.6656848012716331,False,0.7601561293699337,False
ext_V5_vel31,-0.006053730830945438,0.0691579163607449,False,0.13725675283847688,False
ext_AVL_acc0,0.006053710211814942,0.6621410201825597,False,0.7577348893214988,False
ext_III_amp2,-0.006007997206216647,0.4921108957889395,False,0.6199520981214732,False
med_II_amp14,-0.005996624796154317,0.3647811325161642,False,0.497245698386483,False
med_V5_amp39,0.005994726807134948,0.019361997478623154,False,0.04727865988185701,False
ext_III_amp32,-0.005978278665014683,1.121944134540517e-05,False,5.9147724664822135e-05,False
ext_V1_vel12,-0.005935698447848576,0.3530618518843144,False,0.4867746383426292,False
var_V1_mad43,0.005915526573179068,0.9167434641337294,False,0.9461274374018024,False
med_AVR_acc24,0.005905705255673879,0.9337833058353959,False,0.9568556349971719,False
ext_V3_vel34,0.005903829078913071,0.2493911295079455,False,0.3771422448568231,False
var_II_mad4,-0.005890282748516287,0.24409555923455628,False,0.37119136963095917,False
med_III_P_skew,0.005860766999542216,0.21657734627167136,False,0.33909301210279197,False
ext_V5_amp0,-0.005840763830407093,0.7053407634722856,False,0.789908515411607,False
ext_AVF_acc6,-0.005836249221715052,0.1779383653700196,False,0.2925850230643004,False
ext_I_acc4,0.005835013191681976,0.7623498387966708,False,0.8314580099257066,False
ext_III_amp44,0.0058188528132033825,0.13996689001298823,False,0.24474259946427557,False
ext_AVR_acc4,0.005813934907777121,0.9604804330451165,False,0.9736913502655192,False
var_V3_mad27,0.005812084709803625,0.3074230482608882,False,0.4408523048919625,False
ext_AVR_acc14,0.0058110346613669695,0.6288517814245838,False,0.7320834571985273,False
ext_AVL_vel0,-0.005786167709550087,0.5646460420696497,False,0.6808851086506313,False
var_V6_mad29,-0.005779172503822941,0.553128889308923,False,0.6709627442203627,False
med_V5_amp25,0.005778138644283075,1.8930475669389253e-06,False,1.150475801571662e-05,False
ext_III_amp15,-0.005756591695686094,2.1262614328346895e-05,False,0.00010629256767420474,False
ext_II_acc15,-0.005753535172177247,0.7719407092584402,False,0.8394673037121363,False
med_I_amp2,-0.005726976982372852,0.853883170034522,False,0.9000671723178043,False
ext_III_amp29,0.005713890884125893,6.692421603259407e-07,False,4.5469873645212016e-06,False
med_AVL_acc13,-0.005713199811300513,0.34359633819520097,False,0.478528424107903,False
ext_I_vel42,-0.005711266777562305,0.07530086327113962,False,0.14741679576948177,False
ext_AVF_vel12,-0.005710288349898578,0.015015920644009315,False,0.03819555084325039,False
ext_V4_amp28,-0.005707147821917405,7.624913213393321e-10,False,1.1870135164633927e-08,False
ext_V1_amp7,-0.0057067341075058954,0.9583569279387373,False,0.9731051734609402,False
ext_III_vel27,-0.005694958852182369,0.07794371501918645,False,0.151845253160264,False
med_I_acc29,0.0056693674905258975,0.845488209253723,False,0.8937548506914106,False
med_AVF_acc20,-0.005628582064867847,0.3223362259177085,False,0.4560564943115177,False
med_I_vel5,-0.005625217614100966,0.6247367300519159,False,0.7292580969576969,False
ext_III_vel21,0.005623089770926762,0.10109264778901111,False,0.1879244197167538,False
ext_I_PR_max,0.005622827112291861,3.420856809604449e-17,False,2.344988891355103e-15,False
ext_V4_acc20,0.005617887448026145,0.2856016016909714,False,0.41788278384589206,False
